"name","value","taxonomy","code1","code2"
"75214","75214","zipcode",NULL,NULL
"75215","75215","zipcode",NULL,NULL
"75219","75219","zipcode",NULL,NULL
"75220","75220","zipcode",NULL,NULL
"75221","75221","zipcode",NULL,NULL
"75223","75223","zipcode",NULL,NULL
"75225","75225","zipcode",NULL,NULL
"75226","75226","zipcode",NULL,NULL
"75230","75230","zipcode",NULL,NULL
"75232","75232","zipcode",NULL,NULL
"75233","75233","zipcode",NULL,NULL
"75234","75234","zipcode",NULL,NULL
"75235","75235","zipcode",NULL,NULL
"75237","75237","zipcode",NULL,NULL
"75238","75238","zipcode",NULL,NULL
"75240","75240","zipcode",NULL,NULL
"75245","75245","zipcode",NULL,NULL
"75250","75250","zipcode",NULL,NULL
"75254","75254","zipcode",NULL,NULL
"75255","75255","zipcode",NULL,NULL
"75256","75256","zipcode",NULL,NULL
"75257","75257","zipcode",NULL,NULL
"75258","75258","zipcode",NULL,NULL
"75259","75259","zipcode",NULL,NULL
"75260","75260","zipcode",NULL,NULL
"75270","75270","zipcode",NULL,NULL
"75280","75280","zipcode",NULL,NULL
"75290","75290","zipcode",NULL,NULL
"75300","75300","zipcode",NULL,NULL
"75301","75301","zipcode",NULL,NULL
"75305","75305","zipcode",NULL,NULL
"75306","75306","zipcode",NULL,NULL
"75307","75307","zipcode",NULL,NULL
"75310","75310","zipcode",NULL,NULL
"75311","75311","zipcode",NULL,NULL
"75320","75320","zipcode",NULL,NULL
"75322","75322","zipcode",NULL,NULL
"75324","75324","zipcode",NULL,NULL
"75325","75325","zipcode",NULL,NULL
"75328","75328","zipcode",NULL,NULL
"75330","75330","zipcode",NULL,NULL
"75332","75332","zipcode",NULL,NULL
"75333","75333","zipcode",NULL,NULL
"75335","75335","zipcode",NULL,NULL
"75336","75336","zipcode",NULL,NULL
"75338","75338","zipcode",NULL,NULL
"75340","75340","zipcode",NULL,NULL
"75360","75360","zipcode",NULL,NULL
"75380","75380","zipcode",NULL,NULL
"75386","75386","zipcode",NULL,NULL
"75387","75387","zipcode",NULL,NULL
"75389","75389","zipcode",NULL,NULL
"75390","75390","zipcode",NULL,NULL
"75393","75393","zipcode",NULL,NULL
"75394","75394","zipcode",NULL,NULL
"75395","75395","zipcode",NULL,NULL
"75396","75396","zipcode",NULL,NULL
"75398","75398","zipcode",NULL,NULL
"75399","75399","zipcode",NULL,NULL
"75400","75400","zipcode",NULL,NULL
"75404","75404","zipcode",NULL,NULL
"75410","75410","zipcode",NULL,NULL
"75412","75412","zipcode",NULL,NULL
"75415","75415","zipcode",NULL,NULL
"75420","75420","zipcode",NULL,NULL
"75421","75421","zipcode",NULL,NULL
"75440","75440","zipcode",NULL,NULL
"75443","75443","zipcode",NULL,NULL
"75444","75444","zipcode",NULL,NULL
"75445","75445","zipcode",NULL,NULL
"75460","75460","zipcode",NULL,NULL
"75464","75464","zipcode",NULL,NULL
"75465","75465","zipcode",NULL,NULL
"75466","75466","zipcode",NULL,NULL
"75467","75467","zipcode",NULL,NULL
"75468","75468","zipcode",NULL,NULL
"75469","75469","zipcode",NULL,NULL
"75470","75470","zipcode",NULL,NULL
"75471","75471","zipcode",NULL,NULL
"75472","75472","zipcode",NULL,NULL
"75476","75476","zipcode",NULL,NULL
"75480","75480","zipcode",NULL,NULL
"75483","75483","zipcode",NULL,NULL
"75484","75484","zipcode",NULL,NULL
"75485","75485","zipcode",NULL,NULL
"75486","75486","zipcode",NULL,NULL
"75487","75487","zipcode",NULL,NULL
"75490","75490","zipcode",NULL,NULL
"75491","75491","zipcode",NULL,NULL
"75492","75492","zipcode",NULL,NULL
"75494","75494","zipcode",NULL,NULL
"75495","75495","zipcode",NULL,NULL
"75497","75497","zipcode",NULL,NULL
"75498","75498","zipcode",NULL,NULL
"75499","75499","zipcode",NULL,NULL
"75500","75500","zipcode",NULL,NULL
"75505","75505","zipcode",NULL,NULL
"75507","75507","zipcode",NULL,NULL
"75508","75508","zipcode",NULL,NULL
"75510","75510","zipcode",NULL,NULL
"75512","75512","zipcode",NULL,NULL
"75513","75513","zipcode",NULL,NULL
"75514","75514","zipcode",NULL,NULL
"75515","75515","zipcode",NULL,NULL
"75520","75520","zipcode",NULL,NULL
"75524","75524","zipcode",NULL,NULL
"75526","75526","zipcode",NULL,NULL
"75527","75527","zipcode",NULL,NULL
"75528","75528","zipcode",NULL,NULL
"75529","75529","zipcode",NULL,NULL
"75530","75530","zipcode",NULL,NULL
"75535","75535","zipcode",NULL,NULL
"75536","75536","zipcode",NULL,NULL
"75537","75537","zipcode",NULL,NULL
"75538","75538","zipcode",NULL,NULL
"75539","75539","zipcode",NULL,NULL
"75540","75540","zipcode",NULL,NULL
"75541","75541","zipcode",NULL,NULL
"75547","75547","zipcode",NULL,NULL
"75550","75550","zipcode",NULL,NULL
"75551","75551","zipcode",NULL,NULL
"75558","75558","zipcode",NULL,NULL
"75560","75560","zipcode",NULL,NULL
"75562","75562","zipcode",NULL,NULL
"75563","75563","zipcode",NULL,NULL
"75565","75565","zipcode",NULL,NULL
"75570","75570","zipcode",NULL,NULL
"75571","75571","zipcode",NULL,NULL
"75580","75580","zipcode",NULL,NULL
"75584","75584","zipcode",NULL,NULL
"75585","75585","zipcode",NULL,NULL
"75587","75587","zipcode",NULL,NULL
"75588","75588","zipcode",NULL,NULL
"75589","75589","zipcode",NULL,NULL
"75590","75590","zipcode",NULL,NULL
"75591","75591","zipcode",NULL,NULL
"75592","75592","zipcode",NULL,NULL
"75593","75593","zipcode",NULL,NULL
"75597","75597","zipcode",NULL,NULL
"75600","75600","zipcode",NULL,NULL
"75610","75610","zipcode",NULL,NULL
"75613","75613","zipcode",NULL,NULL
"75614","75614","zipcode",NULL,NULL
"75615","75615","zipcode",NULL,NULL
"75616","75616","zipcode",NULL,NULL
"75617","75617","zipcode",NULL,NULL
"75618","75618","zipcode",NULL,NULL
"75619","75619","zipcode",NULL,NULL
"75620","75620","zipcode",NULL,NULL
"75630","75630","zipcode",NULL,NULL
"75635","75635","zipcode",NULL,NULL
"75640","75640","zipcode",NULL,NULL
"75641","75641","zipcode",NULL,NULL
"75650","75650","zipcode",NULL,NULL
"75653","75653","zipcode",NULL,NULL
"75655","75655","zipcode",NULL,NULL
"75657","75657","zipcode",NULL,NULL
"75659","75659","zipcode",NULL,NULL
"75660","75660","zipcode",NULL,NULL
"75664","75664","zipcode",NULL,NULL
"75665","75665","zipcode",NULL,NULL
"75666","75666","zipcode",NULL,NULL
"75667","75667","zipcode",NULL,NULL
"75670","75670","zipcode",NULL,NULL
"75673","75673","zipcode",NULL,NULL
"75675","75675","zipcode",NULL,NULL
"75676","75676","zipcode",NULL,NULL
"75678","75678","zipcode",NULL,NULL
"75679","75679","zipcode",NULL,NULL
"75680","75680","zipcode",NULL,NULL
"75681","75681","zipcode",NULL,NULL
"75685","75685","zipcode",NULL,NULL
"75686","75686","zipcode",NULL,NULL
"75687","75687","zipcode",NULL,NULL
"75689","75689","zipcode",NULL,NULL
"75690","75690","zipcode",NULL,NULL
"75694","75694","zipcode",NULL,NULL
"75695","75695","zipcode",NULL,NULL
"75698","75698","zipcode",NULL,NULL
"75699","75699","zipcode",NULL,NULL
"75700","75700","zipcode",NULL,NULL
"75710","75710","zipcode",NULL,NULL
"75717","75717","zipcode",NULL,NULL
"75718","75718","zipcode",NULL,NULL
"75719","75719","zipcode",NULL,NULL
"75720","75720","zipcode",NULL,NULL
"75725","75725","zipcode",NULL,NULL
"75726","75726","zipcode",NULL,NULL
"75730","75730","zipcode",NULL,NULL
"75731","75731","zipcode",NULL,NULL
"75732","75732","zipcode",NULL,NULL
"75740","75740","zipcode",NULL,NULL
"75741","75741","zipcode",NULL,NULL
"75742","75742","zipcode",NULL,NULL
"75743","75743","zipcode",NULL,NULL
"75750","75750","zipcode",NULL,NULL
"75758","75758","zipcode",NULL,NULL
"75760","75760","zipcode",NULL,NULL
"75763","75763","zipcode",NULL,NULL
"75764","75764","zipcode",NULL,NULL
"75765","75765","zipcode",NULL,NULL
"75766","75766","zipcode",NULL,NULL
"75768","75768","zipcode",NULL,NULL
"75769","75769","zipcode",NULL,NULL
"75770","75770","zipcode",NULL,NULL
"75780","75780","zipcode",NULL,NULL
"75784","75784","zipcode",NULL,NULL
"75786","75786","zipcode",NULL,NULL
"75790","75790","zipcode",NULL,NULL
"75793","75793","zipcode",NULL,NULL
"75794","75794","zipcode",NULL,NULL
"75795","75795","zipcode",NULL,NULL
"75796","75796","zipcode",NULL,NULL
"75797","75797","zipcode",NULL,NULL
"75799","75799","zipcode",NULL,NULL
"75800","75800","zipcode",NULL,NULL
"75805","75805","zipcode",NULL,NULL
"75807","75807","zipcode",NULL,NULL
"75809","75809","zipcode",NULL,NULL
"75810","75810","zipcode",NULL,NULL
"75814","75814","zipcode",NULL,NULL
"75820","75820","zipcode",NULL,NULL
"75822","75822","zipcode",NULL,NULL
"75825","75825","zipcode",NULL,NULL
"75827","75827","zipcode",NULL,NULL
"75830","75830","zipcode",NULL,NULL
"75835","75835","zipcode",NULL,NULL
"75837","75837","zipcode",NULL,NULL
"75840","75840","zipcode",NULL,NULL
"75841","75841","zipcode",NULL,NULL
"75843","75843","zipcode",NULL,NULL
"75844","75844","zipcode",NULL,NULL
"75845","75845","zipcode",NULL,NULL
"75847","75847","zipcode",NULL,NULL
"75848","75848","zipcode",NULL,NULL
"75849","75849","zipcode",NULL,NULL
"75853","75853","zipcode",NULL,NULL
"75855","75855","zipcode",NULL,NULL
"75856","75856","zipcode",NULL,NULL
"75857","75857","zipcode",NULL,NULL
"75858","75858","zipcode",NULL,NULL
"75859","75859","zipcode",NULL,NULL
"75860","75860","zipcode",NULL,NULL
"75865","75865","zipcode",NULL,NULL
"75867","75867","zipcode",NULL,NULL
"75870","75870","zipcode",NULL,NULL
"75873","75873","zipcode",NULL,NULL
"75874","75874","zipcode",NULL,NULL
"75875","75875","zipcode",NULL,NULL
"75876","75876","zipcode",NULL,NULL
"75877","75877","zipcode",NULL,NULL
"75878","75878","zipcode",NULL,NULL
"75879","75879","zipcode",NULL,NULL
"75880","75880","zipcode",NULL,NULL
"75885","75885","zipcode",NULL,NULL
"75886","75886","zipcode",NULL,NULL
"75890","75890","zipcode",NULL,NULL
"75894","75894","zipcode",NULL,NULL
"75895","75895","zipcode",NULL,NULL
"75896","75896","zipcode",NULL,NULL
"75897","75897","zipcode",NULL,NULL
"75900","75900","zipcode",NULL,NULL
"75904","75904","zipcode",NULL,NULL
"75905","75905","zipcode",NULL,NULL
"75906","75906","zipcode",NULL,NULL
"75907","75907","zipcode",NULL,NULL
"75908","75908","zipcode",NULL,NULL
"75909","75909","zipcode",NULL,NULL
"75910","75910","zipcode",NULL,NULL
"75914","75914","zipcode",NULL,NULL
"75915","75915","zipcode",NULL,NULL
"75916","75916","zipcode",NULL,NULL
"75917","75917","zipcode",NULL,NULL
"75920","75920","zipcode",NULL,NULL
"75921","75921","zipcode",NULL,NULL
"75922","75922","zipcode",NULL,NULL
"75925","75925","zipcode",NULL,NULL
"75926","75926","zipcode",NULL,NULL
"75930","75930","zipcode",NULL,NULL
"75933","75933","zipcode",NULL,NULL
"75934","75934","zipcode",NULL,NULL
"75935","75935","zipcode",NULL,NULL
"75940","75940","zipcode",NULL,NULL
"75941","75941","zipcode",NULL,NULL
"75943","75943","zipcode",NULL,NULL
"75944","75944","zipcode",NULL,NULL
"75945","75945","zipcode",NULL,NULL
"75947","75947","zipcode",NULL,NULL
"75949","75949","zipcode",NULL,NULL
"75950","75950","zipcode",NULL,NULL
"75960","75960","zipcode",NULL,NULL
"75970","75970","zipcode",NULL,NULL
"75972","75972","zipcode",NULL,NULL
"75973","75973","zipcode",NULL,NULL
"75975","75975","zipcode",NULL,NULL
"75980","75980","zipcode",NULL,NULL
"75981","75981","zipcode",NULL,NULL
"75985","75985","zipcode",NULL,NULL
"75986","75986","zipcode",NULL,NULL
"75987","75987","zipcode",NULL,NULL
"75988","75988","zipcode",NULL,NULL
"75989","75989","zipcode",NULL,NULL
"75990","75990","zipcode",NULL,NULL
"75991","75991","zipcode",NULL,NULL
"75993","75993","zipcode",NULL,NULL
"75995","75995","zipcode",NULL,NULL
"75997","75997","zipcode",NULL,NULL
"76000","76000","zipcode",NULL,NULL
"76005","76005","zipcode",NULL,NULL
"76010","76010","zipcode",NULL,NULL
"76017","76017","zipcode",NULL,NULL
"76020","76020","zipcode",NULL,NULL
"76024","76024","zipcode",NULL,NULL
"76025","76025","zipcode",NULL,NULL
"76026","76026","zipcode",NULL,NULL
"76027","76027","zipcode",NULL,NULL
"76028","76028","zipcode",NULL,NULL
"76030","76030","zipcode",NULL,NULL
"76036","76036","zipcode",NULL,NULL
"76037","76037","zipcode",NULL,NULL
"76040","76040","zipcode",NULL,NULL
"76046","76046","zipcode",NULL,NULL
"76047","76047","zipcode",NULL,NULL
"76048","76048","zipcode",NULL,NULL
"76049","76049","zipcode",NULL,NULL
"76050","76050","zipcode",NULL,NULL
"76057","76057","zipcode",NULL,NULL
"76058","76058","zipcode",NULL,NULL
"76059","76059","zipcode",NULL,NULL
"76060","76060","zipcode",NULL,NULL
"76063","76063","zipcode",NULL,NULL
"76067","76067","zipcode",NULL,NULL
"76069","76069","zipcode",NULL,NULL
"76070","76070","zipcode",NULL,NULL
"76074","76074","zipcode",NULL,NULL
"76078","76078","zipcode",NULL,NULL
"76079","76079","zipcode",NULL,NULL
"76080","76080","zipcode",NULL,NULL
"76085","76085","zipcode",NULL,NULL
"76086","76086","zipcode",NULL,NULL
"76087","76087","zipcode",NULL,NULL
"76090","76090","zipcode",NULL,NULL
"76093","76093","zipcode",NULL,NULL
"76099","76099","zipcode",NULL,NULL
"76100","76100","zipcode",NULL,NULL
"76110","76110","zipcode",NULL,NULL
"76113","76113","zipcode",NULL,NULL
"76114","76114","zipcode",NULL,NULL
"76115","76115","zipcode",NULL,NULL
"76116","76116","zipcode",NULL,NULL
"76117","76117","zipcode",NULL,NULL
"76118","76118","zipcode",NULL,NULL
"76120","76120","zipcode",NULL,NULL
"76121","76121","zipcode",NULL,NULL
"76125","76125","zipcode",NULL,NULL
"76127","76127","zipcode",NULL,NULL
"76130","76130","zipcode",NULL,NULL
"76134","76134","zipcode",NULL,NULL
"76135","76135","zipcode",NULL,NULL
"76136","76136","zipcode",NULL,NULL
"76137","76137","zipcode",NULL,NULL
"76138","76138","zipcode",NULL,NULL
"76139","76139","zipcode",NULL,NULL
"76140","76140","zipcode",NULL,NULL
"76144","76144","zipcode",NULL,NULL
"76146","76146","zipcode",NULL,NULL
"76147","76147","zipcode",NULL,NULL
"76148","76148","zipcode",NULL,NULL
"76149","76149","zipcode",NULL,NULL
"76150","76150","zipcode",NULL,NULL
"76154","76154","zipcode",NULL,NULL
"76155","76155","zipcode",NULL,NULL
"76156","76156","zipcode",NULL,NULL
"76157","76157","zipcode",NULL,NULL
"76158","76158","zipcode",NULL,NULL
"76159","76159","zipcode",NULL,NULL
"76160","76160","zipcode",NULL,NULL
"76164","76164","zipcode",NULL,NULL
"76165","76165","zipcode",NULL,NULL
"76166","76166","zipcode",NULL,NULL
"76168","76168","zipcode",NULL,NULL
"76169","76169","zipcode",NULL,NULL
"76170","76170","zipcode",NULL,NULL
"76175","76175","zipcode",NULL,NULL
"76176","76176","zipcode",NULL,NULL
"76177","76177","zipcode",NULL,NULL
"76178","76178","zipcode",NULL,NULL
"76179","76179","zipcode",NULL,NULL
"76180","76180","zipcode",NULL,NULL
"76185","76185","zipcode",NULL,NULL
"76190","76190","zipcode",NULL,NULL
"76197","76197","zipcode",NULL,NULL
"76199","76199","zipcode",NULL,NULL
"76210","76210","zipcode",NULL,NULL
"76211","76211","zipcode",NULL,NULL
"76212","76212","zipcode",NULL,NULL
"76213","76213","zipcode",NULL,NULL
"76214","76214","zipcode",NULL,NULL
"76215","76215","zipcode",NULL,NULL
"76216","76216","zipcode",NULL,NULL
"76217","76217","zipcode",NULL,NULL
"76218","76218","zipcode",NULL,NULL
"76219","76219","zipcode",NULL,NULL
"76220","76220","zipcode",NULL,NULL
"76221","76221","zipcode",NULL,NULL
"76223","76223","zipcode",NULL,NULL
"76224","76224","zipcode",NULL,NULL
"76225","76225","zipcode",NULL,NULL
"76226","76226","zipcode",NULL,NULL
"76227","76227","zipcode",NULL,NULL
"76228","76228","zipcode",NULL,NULL
"76229","76229","zipcode",NULL,NULL
"76230","76230","zipcode",NULL,NULL
"76233","76233","zipcode",NULL,NULL
"76234","76234","zipcode",NULL,NULL
"76235","76235","zipcode",NULL,NULL
"76237","76237","zipcode",NULL,NULL
"76238","76238","zipcode",NULL,NULL
"76240","76240","zipcode",NULL,NULL
"76243","76243","zipcode",NULL,NULL
"76244","76244","zipcode",NULL,NULL
"76245","76245","zipcode",NULL,NULL
"76246","76246","zipcode",NULL,NULL
"76247","76247","zipcode",NULL,NULL
"76248","76248","zipcode",NULL,NULL
"76249","76249","zipcode",NULL,NULL
"76250","76250","zipcode",NULL,NULL
"76251","76251","zipcode",NULL,NULL
"76252","76252","zipcode",NULL,NULL
"76253","76253","zipcode",NULL,NULL
"76254","76254","zipcode",NULL,NULL
"76255","76255","zipcode",NULL,NULL
"76256","76256","zipcode",NULL,NULL
"76257","76257","zipcode",NULL,NULL
"76258","76258","zipcode",NULL,NULL
"76259","76259","zipcode",NULL,NULL
"76260","76260","zipcode",NULL,NULL
"76261","76261","zipcode",NULL,NULL
"76262","76262","zipcode",NULL,NULL
"76263","76263","zipcode",NULL,NULL
"76264","76264","zipcode",NULL,NULL
"76265","76265","zipcode",NULL,NULL
"76266","76266","zipcode",NULL,NULL
"76267","76267","zipcode",NULL,NULL
"76268","76268","zipcode",NULL,NULL
"76269","76269","zipcode",NULL,NULL
"76270","76270","zipcode",NULL,NULL
"76272","76272","zipcode",NULL,NULL
"76273","76273","zipcode",NULL,NULL
"76274","76274","zipcode",NULL,NULL
"76276","76276","zipcode",NULL,NULL
"76277","76277","zipcode",NULL,NULL
"76278","76278","zipcode",NULL,NULL
"76279","76279","zipcode",NULL,NULL
"76280","76280","zipcode",NULL,NULL
"76281","76281","zipcode",NULL,NULL
"76282","76282","zipcode",NULL,NULL
"76283","76283","zipcode",NULL,NULL
"76284","76284","zipcode",NULL,NULL
"76286","76286","zipcode",NULL,NULL
"76288","76288","zipcode",NULL,NULL
"76289","76289","zipcode",NULL,NULL
"76290","76290","zipcode",NULL,NULL
"76293","76293","zipcode",NULL,NULL
"76294","76294","zipcode",NULL,NULL
"76295","76295","zipcode",NULL,NULL
"76296","76296","zipcode",NULL,NULL
"76297","76297","zipcode",NULL,NULL
"76298","76298","zipcode",NULL,NULL
"76299","76299","zipcode",NULL,NULL
"76300","76300","zipcode",NULL,NULL
"76303","76303","zipcode",NULL,NULL
"76304","76304","zipcode",NULL,NULL
"76309","76309","zipcode",NULL,NULL
"76310","76310","zipcode",NULL,NULL
"76313","76313","zipcode",NULL,NULL
"76314","76314","zipcode",NULL,NULL
"76315","76315","zipcode",NULL,NULL
"76316","76316","zipcode",NULL,NULL
"76317","76317","zipcode",NULL,NULL
"76318","76318","zipcode",NULL,NULL
"76319","76319","zipcode",NULL,NULL
"76320","76320","zipcode",NULL,NULL
"76321","76321","zipcode",NULL,NULL
"76323","76323","zipcode",NULL,NULL
"76324","76324","zipcode",NULL,NULL
"76325","76325","zipcode",NULL,NULL
"76326","76326","zipcode",NULL,NULL
"76327","76327","zipcode",NULL,NULL
"76330","76330","zipcode",NULL,NULL
"76333","76333","zipcode",NULL,NULL
"76334","76334","zipcode",NULL,NULL
"76335","76335","zipcode",NULL,NULL
"76336","76336","zipcode",NULL,NULL
"76337","76337","zipcode",NULL,NULL
"76340","76340","zipcode",NULL,NULL
"76342","76342","zipcode",NULL,NULL
"76344","76344","zipcode",NULL,NULL
"76345","76345","zipcode",NULL,NULL
"76346","76346","zipcode",NULL,NULL
"76347","76347","zipcode",NULL,NULL
"76348","76348","zipcode",NULL,NULL
"76350","76350","zipcode",NULL,NULL
"76353","76353","zipcode",NULL,NULL
"76354","76354","zipcode",NULL,NULL
"76355","76355","zipcode",NULL,NULL
"76356","76356","zipcode",NULL,NULL
"76357","76357","zipcode",NULL,NULL
"76358","76358","zipcode",NULL,NULL
"76359","76359","zipcode",NULL,NULL
"76360","76360","zipcode",NULL,NULL
"76367","76367","zipcode",NULL,NULL
"76368","76368","zipcode",NULL,NULL
"76370","76370","zipcode",NULL,NULL
"76372","76372","zipcode",NULL,NULL
"76373","76373","zipcode",NULL,NULL
"76378","76378","zipcode",NULL,NULL
"76379","76379","zipcode",NULL,NULL
