"name","value","taxonomy","code1","code2"
"COMPRAVENTA DE ARMAS DE FUEGO Y SUS ACCESORIOS","6900001","actividad_economica",NULL,NULL
"COMPRAVENTA DE DIAMANTES","6900002","actividad_economica",NULL,NULL
"TARJETA DE CREDITO Y COMERCIALIZACION DE TARJETAS DE SERVICIOS","6900003","actividad_economica",NULL,NULL
"COMPRAVENTA DE BIENES INMUEBLES Y ARTICULOS DIVERSOS","6900006","actividad_economica",NULL,NULL
"PRESTAMOS PARA LA ADQUISICION DE VIVIENDA PARA ACREDITADOS DE INGRESOS MINIMOS","6911011","actividad_economica",NULL,NULL
"COMPRA DE CASA HABITACION","6911029","actividad_economica",NULL,NULL
"PRESTAMOS PARA LA ADQUISICION DE VIVIENDA TANTO DE INTERES SOCIAL COMO PROVENIENTES DE LA RESERVA PARA PENSIONES DEL PERSONAL","6911037","actividad_economica",NULL,NULL
"COMPRAVENTA DE CASAS Y OTROS INMUEBLES","6911045","actividad_economica",NULL,NULL
"COMPRAVENTA DE TERRENOS","6911053","actividad_economica",NULL,NULL
"ACTUALIZACION MENSUAL DEL SALDO OPERACIONES DE CRE","6911061","actividad_economica",NULL,NULL
"ADQUISICION DE VIVIENDA TIPO MEDIO","6911079","actividad_economica",NULL,NULL
"USUARIOS MENORES ADQUISICION DE VIVIENDA TIPO MEDIO","6911087","actividad_economica",NULL,NULL
"ADQUISICION DE VIVIENDA RESIDENCIAL","6911095","actividad_economica",NULL,NULL
"USUARIOS MENORES ADQUISICION DE VIVIENDA RESIDENCIAL","6911102","actividad_economica",NULL,NULL
"COMPRAVENTA DE ARMAS DE FUEGO","6991013","actividad_economica",NULL,NULL
"AGENCIAS DE RIFAS Y SORTEOS (QUINIELAS Y LOTERIA)","6992011","actividad_economica",NULL,NULL
"COMPRAVENTA DE PRODUCTOS VETERINARIOS Y OTROS ARTICULOS PARA EL CUIDADO DE LOS ANIMALES","6993019","actividad_economica",NULL,NULL
"COMPRAVENTA DE EQUIPOS Y APARATOS DE AIRE ACONDICIONADO","6999025","actividad_economica",NULL,NULL
"COMPRAVENTA DE JARCIERIA REATAS CANASTAS Y ARTICULOS TEJIDOS DE FIBRA","6999033","actividad_economica",NULL,NULL
"COMPRAVENTA DE OTROS ARTICULOS DE PLASTICO","6999041","actividad_economica",NULL,NULL
"USUARIOS MENORES POR OPERACIONES DE REPORTO","6999059","actividad_economica",NULL,NULL
"COMPRAVENTA DE OTROS PRODUCTOS DE HULE","6999067","actividad_economica",NULL,NULL
"COMPRAVENTA DE VELAS Y VELADORAS","6999075","actividad_economica",NULL,NULL
"CREDITOS PERSONALES AL CONSUMO","6999083","actividad_economica",NULL,NULL
"PRESTAMOS AL PERSONAL DE LA INSTITUCION","6999091","actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTICULOS NO CLASIFICADOS EN OTRA PARTE","6999108","actividad_economica",NULL,NULL
"TARJETA DE CREDITO","6999116","actividad_economica",NULL,NULL
"CREDITOS PARA ADQUISICION DE BIENES DE CONSUMO DURADERO","6999124","actividad_economica",NULL,NULL
"CONSUMOS PERSONALES","6999132","actividad_economica",NULL,NULL
"OPERACIONES DE ARRENDAMIENTO CAPITALIZABLE","6999146","actividad_economica",NULL,NULL
"OTROS CREDITOS AL CONSUMO","6999158","actividad_economica",NULL,NULL
"AUTOMOTRIZ","6999166","actividad_economica",NULL,NULL
"ADQUISICION DE BIENES MUEBLES","6999174","actividad_economica",NULL,NULL
"USUARIOS MENORES COMERCIO","6999900","actividad_economica",NULL,NULL
"CARTERA DE COMERCIO DE ESTADOS ANALITICOS","6999991","actividad_economica",NULL,NULL
"CENTROS CAMBIARIOS","6999992","actividad_economica",NULL,NULL
"TRANSPORTE TERRESTRE","7100001","actividad_economica",NULL,NULL
"TRANSPORTE EN AUTOBUS URBANO Y SUBURBANO DE PASAJEROS","7111016","actividad_economica",NULL,NULL
"TRANSPORTE EN AUTOBUS FORANEO DE PASAJEROS","7112014","actividad_economica",NULL,NULL
"TRANSPORTE EN AUTOMOVIL DE RULETEO","7113012","actividad_economica",NULL,NULL
"TRANSPORTE EN AUTOMOVILES DE SITIO Y TURISMO","7114010","actividad_economica",NULL,NULL
"TRANSPORTE EN AUTOMOVIL DE RUTA FIJA","7115018","actividad_economica",NULL,NULL
"AUTOTRANSPORTE ESCOLAR TURISTICO EN AUTOBUS Y OTROS ESPECIALIZADOS EXCEPTO AMBULANCIAS","7119010","actividad_economica",NULL,NULL
"AUTOTRANSPORTE DE MATERIALES DE CONSTRUCCION","7121015","actividad_economica",NULL,NULL
"AGENCIA DE MUDANZAS","7122013","actividad_economica",NULL,NULL
"AUTOTRANSPORTE DE CARGA DE PRODUCTOS ESPECIFICOS","7123011","actividad_economica",NULL,NULL
"TRANSPORTE DE CARGA FORANEA","7129019","actividad_economica",NULL,NULL
"USUARIOS MENORES TRANSPORTES","7129902","actividad_economica",NULL,NULL
"CARTERA DE TRANSPORTES DE ESTADOS ANALITICOS","7129910","actividad_economica",NULL,NULL
"FERROCARRILES","7131014","actividad_economica",NULL,NULL
"TRANVIAS Y TROLEBUSES","7132012","actividad_economica",NULL,NULL
"TRANSPORTE EN FERROCARRIL URBANO (METRO)","7133010","actividad_economica",NULL,NULL
"TRANSPORTE POR DUCTOS","7191018","actividad_economica",NULL,NULL
"TRANSPORTE POR AGUA","7200009","actividad_economica",NULL,NULL
"AGENCIA DE VAPORES Y BUQUES","7211014","actividad_economica",NULL,NULL
"TRANSPORTES MARITIMOS DE CABOTAJE","7212012","actividad_economica",NULL,NULL
"TRANSPORTE FLUVIAL Y LACUSTRE","7291016","actividad_economica",NULL,NULL
"CARGA Y ESTIBA PORTUARIA","7299010","actividad_economica",NULL,NULL
"TRANSPORTE AEREO","7300007","actividad_economica",NULL,NULL
"TRANSPORTACION AEREA DE PASAJEROS","7311012","actividad_economica",NULL,NULL
"SERVICIOS RELACIONADOS CON EL TRANSPORTE EN AERONAVES CON MATRICULA EXTRANJERA","7312010","actividad_economica",NULL,NULL
"SERVICIOS CONEXOS AL TRANSPORTE","7400005","actividad_economica",NULL,NULL
"ADMINISTRACION DE CAMINOS PUENTES Y SERVICIOS AUXILIARES","7411010","actividad_economica",NULL,NULL
"AEROPUERTO CIVIL","7412018","actividad_economica",NULL,NULL
"ADMINISTRACION DE PUERTOS MARITIMOS LACUSTRES Y FLUVIALES","7413016","actividad_economica",NULL,NULL
"ADMINISTRACION DE CENTRALES CAMIONERAS Y SERVICIOS AUXILIARES","7414014","actividad_economica",NULL,NULL
"SERVICIOS RELACIONADOS CON EL TRANSPORTE EN GENERAL","7500003","actividad_economica",NULL,NULL
"SERVICIOS DE ALMACENAMIENTO Y REFRIGERACION","7511018","actividad_economica",NULL,NULL
"AGENCIA DE TURISMO","7512016","actividad_economica",NULL,NULL
"AGENCIA ADUANAL","7513014","actividad_economica",NULL,NULL
"SERVICIOS DE BASCULA Y DE GRUA PARA VEHICULOS","7514012","actividad_economica",NULL,NULL
"AGENCIA DE FERROCARRIL","7519012","actividad_economica",NULL,NULL
"ALQUILER DE LANCHAS Y VELEROS","7519020","actividad_economica",NULL,NULL
"RENTA DE VEHICULOS AEREOS","7519038","actividad_economica",NULL,NULL
"COMUNICACIONES","7600001","actividad_economica",NULL,NULL
"EMPRESA DE TELEFONOS","7611016","actividad_economica",NULL,NULL
"EMPRESA DE TELEGRAFOS","7612014","actividad_economica",NULL,NULL
"OTROS SERVS  DE TELECOMUNICACIONES (EXCEPTO RADIO ","7613004","actividad_economica",NULL,NULL
"OTROS SERVICIOS DE TELECOMUNICACIONES (EXCEPTO RADIODIFUSION Y TELEVISION)","7613012","actividad_economica",NULL,NULL
"MENORES COMUNICACIONES","7613905","actividad_economica",NULL,NULL
"CARTERA DE COMUNICACIONES DE ESTADOS ANALITICOS","7613913","actividad_economica",NULL,NULL
"SERVICIOS POSTALES","7614010","actividad_economica",NULL,NULL
"SERVICIOS DE INSTITUCIONES DE CREDITO ORGANIZACIONES AUXILIARES E INSTITUCIONES DE SEGUROS Y FIANZAS","8100000","actividad_economica",NULL,NULL
"SERVICIOS DE LA BANCA NACIONAL","8113011","actividad_economica",NULL,NULL
"SERVICIOS DE LA BANCA NACIONAL POR OPERACIONES DE CALL MONEY","8113029","actividad_economica",NULL,NULL
"MENORES BANCA DESARROLLO","8113128","actividad_economica",NULL,NULL
"SERVICIOS DE FONDOS Y FIDEICOMISOS DE FOMENTO ECONOMICO","8114019","actividad_economica",NULL,NULL
"SERVICIOS DE LA BANCA PRIVADA Y MIXTA MULTIPLE","8123010","actividad_economica",NULL,NULL
"SERVICIOS DE LA BANCA PRIVADA ESPECIALIZADA","8123028","actividad_economica",NULL,NULL
"SERVICIOS DE LA BANCA PRIVADA Y MIXTA MULTIPLE POR OPERACIONES DE CALL MONEY","8123036","actividad_economica",NULL,NULL
"SERVICIOS DE LA BANCA PRIVADA ESPECIALIZADA POR OP","8123044","actividad_economica",NULL,NULL
"SOCIEDADES DE AHORRO Y PRESTAMO","8123052","actividad_economica",NULL,NULL
"SOCIEDADES DE AHORRO Y CREDITO POPULAR","8123060","actividad_economica",NULL,NULL
"SOCIEDADES FINANCIERAS DE OBJETO LIMITADO","8123078","actividad_economica",NULL,NULL
"SOCIEDADES FINANCIERAS DE OBJETO MULTIPLE REGULADAS","8123086","actividad_economica",NULL,NULL
"SOCIEDADES FINANCIERAS DE OBJETO MULTIPLE NO REGULADAS","8123094","actividad_economica",NULL,NULL
"USUARIOS MENORES BANCA COMERCIAL","8123143","actividad_economica",NULL,NULL
"USUARIOS MENORES DE SERVICIOS BANCARIOS","8123903","actividad_economica",NULL,NULL
"CARTERA DE SERVICIOS BANCARIOS DE ESTADOS ANALITIC","8123911","actividad_economica",NULL,NULL
"ALMACENES DE DEPOSITO NACIONALES","8131013","actividad_economica",NULL,NULL
"ALMACENES DE DEPOSITO PRIVADOS","8131021","actividad_economica",NULL,NULL
"UNIONES DE CREDITO NACIONALES","8132011","actividad_economica",NULL,NULL
"UNIONES DE CREDITO PRIVADAS","8132029","actividad_economica",NULL,NULL
"COMPAÑIAS DE FIANZAS NACIONALES","8133019","actividad_economica",NULL,NULL
"COMPAÑIAS DE FIANZAS PRIVADAS","8133027","actividad_economica",NULL,NULL
"AJ  INT  FINANCIEROS NO BANCARIOS UDIS","8133035","actividad_economica",NULL,NULL
"BOLSA DE VALORES","8141012","actividad_economica",NULL,NULL
"SOCIEDADES DE INVERSION","8142010","actividad_economica",NULL,NULL
"COMPAÑIAS DE SEGUROS NACIONALES","8151011","actividad_economica",NULL,NULL
"COMPAÑIAS DE SEGUROS PRIVADAS","8151029","actividad_economica",NULL,NULL
"MONTEPIO O CASAS DE EMPEÑO","8200001","actividad_economica",NULL,NULL
"SERVICIOS COLATERALES A INSTITUCIONES FINANCIERAS Y DE SEGUROS","8200008","actividad_economica",NULL,NULL
"INVERSIONISTA","8211013","actividad_economica",NULL,NULL
"AGENTE DE BOLSA","8211021","actividad_economica",NULL,NULL
"CASAS DE BOLSA NACIONALES","8211039","actividad_economica",NULL,NULL
"CASAS DE BOLSA PRIVADAS","8211047","actividad_economica",NULL,NULL
"AGENTE DE SEGUROS","8219017","actividad_economica",NULL,NULL
"CASA DE CAMBIO","8219025","actividad_economica",NULL,NULL
"CORRESPONSAL BANCARIO","8219033","actividad_economica",NULL,NULL
"CAJA DE AHORROS","8219041","actividad_economica",NULL,NULL
"MONTEPIO","8219059","actividad_economica",NULL,NULL
"PRESTAMISTA","8219067","actividad_economica",NULL,NULL
"FACTORING","8219075","actividad_economica",NULL,NULL
"EMPRESAS CONTROLADORAS FINANCIERAS","8219083","actividad_economica",NULL,NULL
"USUARIOS MENORES OTROS INTERMEDIARIOS FINANCIEROS PUBLICOS","8219091","actividad_economica",NULL,NULL
"USUARIOS MENORES OTROS INTERMEDIARIOS FINANCIEROS PRIVADOS","8219108","actividad_economica",NULL,NULL
"ADMINISTRADORAS DE TARJETA DE CREDITO","8219114","actividad_economica",NULL,NULL
"EMPRESAS DE AUTOFINANCIAMIENTO AUTOMOTRIZ","8219122","actividad_economica",NULL,NULL
"EMPRESAS DE AUTOFINANCIAMIENTO RESIDENCIAL","8219130","actividad_economica",NULL,NULL
"FOBAPROA IPAB","8220014","actividad_economica",NULL,NULL
"SERVICIOS RELACIONADOS CON INMUEBLES","8300006","actividad_economica",NULL,NULL
"ALQUILER DE TERRENOS LOCALES Y EDIFICIOS NO RESIDENCIALES","8311011","actividad_economica",NULL,NULL
"ARRENDAMIENTO DE INMUEBLES RESIDENCIALES","8312019","actividad_economica",NULL,NULL
"SERVICIO DE CORREDORES DE BIENES RAICES","8313017","actividad_economica",NULL,NULL
"ADMINISTRACION DE INMUEBLES","8314015","actividad_economica",NULL,NULL
"CONTADURIA Y AUDITORIA","8400001","actividad_economica",NULL,NULL
"ASESORES  FISCALES Y FINANCIEROS","8400002","actividad_economica",NULL,NULL
"NOTARIAS PUBLICAS","8400003","actividad_economica",NULL,NULL
"SERVICIOS PROFESIONALES Y TECNICOS","8400004","actividad_economica",NULL,NULL
"SERVICIOS DE NOTARIAS PUBLICAS","8411019","actividad_economica",NULL,NULL
"SERVICIOS DE BUFETES JURIDICOS","8412017","actividad_economica",NULL,NULL
"SERVICIOS DE CONTADURIA Y AUDITORIA; INCLUSO TENEDURIA DE LIBROS","8413015","actividad_economica",NULL,NULL
"SERVICIOS DE ASESORIA Y ESTUDIOS TECNICOS DE ARQUITECTURA E INGENIERIA (INCLUSO DISEÑO INDUSTRIAL)","8414013","actividad_economica",NULL,NULL
"DESPACHO DE OTROS PROFESIONISTAS","8415011","actividad_economica",NULL,NULL
"SERVICIO DE INVESTIGACION DE MERCADO  SOLVENCIA FINANCIERA DE PATENTES  Y MARCAS INDUSTRIALES Y OTROS SIMILARES","8419013","actividad_economica",NULL,NULL
"SERVICIOS DE ANALISIS DE SISTEMAS Y PROCESAMIENTO ELECTRONICO DE DATOS","8421018","actividad_economica",NULL,NULL
"AGENCIA DE PUBLICIDAD","8422016","actividad_economica",NULL,NULL
"AGENCIA NOTICIOSA","8423014","actividad_economica",NULL,NULL
"SERVICIOS ADMINISTRATIVOS DE TRAMITE Y COBRANZA; INCLUSO ESCRITORIOS PUBLICOS","8424012","actividad_economica",NULL,NULL
"SERVICIOS DE COPIAS FOTOSTATICAS XEROGRAFITAS Y SIMILARES","8425010","actividad_economica",NULL,NULL
"COMISIONISTA","8426018","actividad_economica",NULL,NULL
"REPRESENTACION DE ARTISTAS","8426026","actividad_economica",NULL,NULL
"REPRESENTANTE CASAS EXTRANJERAS","8426034","actividad_economica",NULL,NULL
"REPRESENTANTE CASAS NACIONALES","8426042","actividad_economica",NULL,NULL
"SERVICIOS DE INSTALACION Y MANTENIMIENTO DE MAQUINARIA Y EQUIPO POR EMPRESAS ESPECIALIZADAS","8427016","actividad_economica",NULL,NULL
"SERVICIOS DE AGENCIAS DE COLOCACION Y SELECCION DE PERSONAL","8428014","actividad_economica",NULL,NULL
"PRESTACION DE OTROS SERVICIOS TECNICOS","8429012","actividad_economica",NULL,NULL
"EMPRESAS CONTROLADORAS NO FINANCIERAS","8429020","actividad_economica",NULL,NULL
"EMPRESAS DE SEGURIDAD PRIVADA","8429038","actividad_economica",NULL,NULL
"EMPRESAS TRANSPORTADORAS DE VALORES","8429046","actividad_economica",NULL,NULL
"SERVICIOS DE ALQUILER A EMPRESAS","8500002","actividad_economica",NULL,NULL
"ARRENDAMIENTO DE MAQUINARIA","8511017","actividad_economica",NULL,NULL
"ARRENDADORAS FINANCIERAS NACIONALES","8511025","actividad_economica",NULL,NULL
"ARRENDADORAS FINANCIERAS PRIVADAS","8511033","actividad_economica",NULL,NULL
"ARRENDAMIENTO DE EQUIPO PARA PROCESAMIENTO ELECTRONICO DE DATOS","8512015","actividad_economica",NULL,NULL
"ALQUILER DE MOBILIARIO Y EQUIPO PARA COMERCIOS  SERVICIOS Y OFICINAS","8519011","actividad_economica",NULL,NULL
"SALON DE FIESTAS","8521016","actividad_economica",NULL,NULL
"ALQUILER DE SILLAS Y VAJILLAS PARA BANQUETES","8522014","actividad_economica",NULL,NULL
"ALQUILER DE EQUIPOS ELECTRONICOS","8523012","actividad_economica",NULL,NULL
"ALQUILER O RENTA DE AUTOMOVILES SIN CHOFER","8524010","actividad_economica",NULL,NULL
"ALQUILER DE ROPA","8529010","actividad_economica",NULL,NULL
"SERVICIOS DE ALOJAMIENTO TEMPORAL","8600000","actividad_economica",NULL,NULL
"HOTEL","8611015","actividad_economica",NULL,NULL
"SERVICIOS DE ALOJAMIENTO EN MOTELES","8612013","actividad_economica",NULL,NULL
"CAMPOS DE TURISMO","8613011","actividad_economica",NULL,NULL
"CASA DE HUESPEDES","8619019","actividad_economica",NULL,NULL
"PREPARACION Y SERVICIO DE ALIMENTOS Y BEBIDAS","8700008","actividad_economica",NULL,NULL
"CAFETERIA","8711013","actividad_economica",NULL,NULL
"RESTAURANTE","8711021","actividad_economica",NULL,NULL
"SERVICIOS DE ALIMENTOS EN LONCHERIAS TAQUERIAS Y TORTERIAS","8712011","actividad_economica",NULL,NULL
"SERVICIOS EN OSTIONERIAS Y PREPARACION DE OTROS MARISCOS Y PESCADOS","8713019","actividad_economica",NULL,NULL
"NEVERIA Y REFRESQUERIA","8714017","actividad_economica",NULL,NULL
"SERVICIOS EN MERENDEROS CENADURIAS Y PREPARACION DE ANTOJITOS Y PLATILLOS REGIONALES","8719017","actividad_economica",NULL,NULL
"BARES Y CANTINAS","8721012","actividad_economica",NULL,NULL
"CERVECERIA","8722010","actividad_economica",NULL,NULL
"SERVICIOS EN PULQUERIAS","8723018","actividad_economica",NULL,NULL
"USUARIOS MENORES TURISMO","8723026","actividad_economica",NULL,NULL
"HIPODROMO","8800001","actividad_economica",NULL,NULL
"JUEGOS DE FERIA Y APUESTAS","8800002","actividad_economica",NULL,NULL
"SERVICIOS RECREATIVOS Y DE ESPARCIMIENTO","8800006","actividad_economica",NULL,NULL
"SERVICIOS EN BALNEARIOS Y ALBERCAS","8811011","actividad_economica",NULL,NULL
"SALON DE BILLAR","8812019","actividad_economica",NULL,NULL
"SALON DE BOLICHE","8812027","actividad_economica",NULL,NULL
"CLUB SOCIAL","8813017","actividad_economica",NULL,NULL
"CENTRO DEPORTIVO","8814015","actividad_economica",NULL,NULL
"SERVICIOS Y EXPLOTACION DE PLAYAS Y PARQUES DE DESCANSO CLUBES DE EXCURSIONISMO DE CAZA Y PESCA INCLUSO ALQUILER DE LANCHAS  CABALLOS CALESAS Y OTROS CON FINES RECREATIVOS Y DEPORTIVOS","8819015","actividad_economica",NULL,NULL
"ESTUDIOS CINEMATOGRAFICOS","8821010","actividad_economica",NULL,NULL
"GRABACION DE SONIDO EN PELICULAS","8821028","actividad_economica",NULL,NULL
"LABORATORIOS CINEMATOGRAFICOS","8821036","actividad_economica",NULL,NULL
"PRODUCCION DE PELICULAS","8821044","actividad_economica",NULL,NULL
"DISTRIBUCION Y ALQUILER DE PELICULAS","8822018","actividad_economica",NULL,NULL
"SALA DE CINE","8823016","actividad_economica",NULL,NULL
"RADIODIFUSORA","8824014","actividad_economica",NULL,NULL
"TELEDIFUSORA","8825012","actividad_economica",NULL,NULL
"TEATRO","8826010","actividad_economica",NULL,NULL
"ACTIVIDADES DE CLUBES DEPORTIVOS PROFESIONALES","8827018","actividad_economica",NULL,NULL
"ESTADIOS Y ARENAS","8829014","actividad_economica",NULL,NULL
"PLAZA DE TOROS","8829030","actividad_economica",NULL,NULL
"PROMOCION DE ESPECTACULOS DEPORTIVOS","8829048","actividad_economica",NULL,NULL
"PROMOCION DE ESPECTACULOS TAURINOS","8829056","actividad_economica",NULL,NULL
"CENTRO NOCTURNO","8831019","actividad_economica",NULL,NULL
"GALERIAS DE ARTES GRAFICAS Y MUSEOS","8832017","actividad_economica",NULL,NULL
"FEDERACIONES Y ASOCIACIONES DEPORTIVAS Y OTRAS CON FINES RECREATIVOS","8833015","actividad_economica",NULL,NULL
"JUEGOS DE FERIA","8839013","actividad_economica",NULL,NULL
"USUARIOS MENORES CINEMATOGRAFIA Y ESPARCIMIENTO","8839906","actividad_economica",NULL,NULL
"CARTERA DE SERVICIOS DE ESPARCIMIENTO DE ESTADOS A","8839914","actividad_economica",NULL,NULL
"SERVICIOS PERSONALES PARA EL HOGAR Y DIVERSOS","8900004","actividad_economica",NULL,NULL
"TALLER DE REPARACION GENERAL DE AUTOMOVILES Y CAMIONES","8911019","actividad_economica",NULL,NULL
"SERVICIOS DE REPARACION DE MOTOCICLETAS Y BICICLETAS","8912017","actividad_economica",NULL,NULL
"SERVICIOS DE REPARACION ESPECIALIZADO EN PARTES DE AUTOMOVILES EXCEPTO RECONSTRUCCION DE MOTORES Y CARROCERIAS","8913015","actividad_economica",NULL,NULL
"SERVICIOS DE REPARACION DE CARROCERIAS PINTURA TAPICERIA HOJALATERIA Y CRISTALES DE AUTOMOVILES","8914013","actividad_economica",NULL,NULL
"SERVICIOS DE LAVADO Y LUBRICACION DE AUTOMOVILES","8915011","actividad_economica",NULL,NULL
"ESTACIONAMIENTO PRIVADO PARA VEHICULOS","8916019","actividad_economica",NULL,NULL
"ESTACIONAMIENTO PUBLICO PARA VEHICULOS","8916027","actividad_economica",NULL,NULL
"SERVICIO DE REPARACION DE VEHICULOS DE TRACCION ANIMAL Y PROPULSION A MANO","8919013","actividad_economica",NULL,NULL
"TALLER DE REPARACION DE CALZADO","8921018","actividad_economica",NULL,NULL
"TALLER DE REPARACION DE APARATOS ELECTRICOS Y ELECTRONICOS INDUSTRIALES Y COMERCIALES","8922016","actividad_economica",NULL,NULL
"TALLER DE REPARACION DE ARTICULOS ELECTRICOS Y ELECTRONICOS PARA EL HOGAR","8922024","actividad_economica",NULL,NULL
"SERVICIOS DE REPARACION DE RELOJES Y JOYAS","8923014","actividad_economica",NULL,NULL
"TALLER DE TAPICERIA","8924012","actividad_economica",NULL,NULL
"TALLER DE REPARACION DE PARAGUAS Y SOMBRILLAS","8929012","actividad_economica",NULL,NULL
"TALLER DE REPARACION DE ROPA Y MEDIAS","8929020","actividad_economica",NULL,NULL
"TALLER DE REPARACION DE SOMBREROS","8929038","actividad_economica",NULL,NULL
"BAÑOS","8931017","actividad_economica",NULL,NULL
"BARBERIA Y PELUQUERIA","8932015","actividad_economica",NULL,NULL
"SALON DE BELLEZA","8933013","actividad_economica",NULL,NULL
"LAVANDERIA","8934011","actividad_economica",NULL,NULL
"TINTORERIA Y PLANCHADURIA","8934029","actividad_economica",NULL,NULL
"EMPRESA DE SERVICIO DE LIMPIEZA","8935019","actividad_economica",NULL,NULL
"SERVICIOS DE FUMIGACION  DESINFECCION Y CONTROL DE PLAGAS","8936017","actividad_economica",NULL,NULL
"SERVICIOS DE BOLERIAS  MASAJISTAS  SANITARIOS PUBLICOS Y OTROS SERVICIOS DE ASEO Y LIMPIEZA","8939011","actividad_economica",NULL,NULL
"ESTUDIO FOTOGRAFICO","8941016","actividad_economica",NULL,NULL
"DECORACION EN GENERAL","8942014","actividad_economica",NULL,NULL
"AGENCIA DE INHUMACIONES","8943012","actividad_economica",NULL,NULL
"PANTEON","8944010","actividad_economica",NULL,NULL
"USUARIOS MENORES SERVICIOS PROFESIONALES Y TECNICOS","8944028","actividad_economica",NULL,NULL
"EMPLEADO PRIVADO","8944098","actividad_economica",NULL,NULL
"TAXIDERMISTA","8949010","actividad_economica",NULL,NULL
"USUARIOS MENORES OTRAS ACTIVIDADES","8949888","actividad_economica",NULL,NULL
"CARTERA DE OTRAS ACTIVIDADES DE ESTADOS ANALITICOS","8949896","actividad_economica",NULL,NULL
"USUARIOS MENORES DE SERVICIOS","8949903","actividad_economica",NULL,NULL
"CARTERA DE SERVICIOS DE ESTADOS ANALITICOS","8949911","actividad_economica",NULL,NULL
"QUEHACERES DEL HOGAR","8991011","actividad_economica",NULL,NULL
"SERVICIOS DE ENSEÑANZA INVESTIGACION CIENTIFICA Y DIFUSION CULTURAL","9100009","actividad_economica",NULL,NULL
"SERVICIOS DE ENSEÑANZA PRERRIMARIA Y PRIMARIA","9112012","actividad_economica",NULL,NULL
"SERVICIOS DE ENSEÑANZA SECUNDARIA","9113010","actividad_economica",NULL,NULL
"ESTABLECIMIENTOS PUBLICOS DE INSTRUCCION  EDUCACION SUBPROFESIONAL Y PROFESIONAL  CULTURA E INVESTIGACION","9115016","actividad_economica",NULL,NULL
"ESTABLECIMIENTOS PRIVADOS DE INSTRUCCION EDUCACION CULTURA E INVESTIGACION","9119018","actividad_economica",NULL,NULL
"SERVICIOS DE ENSEÑANZA COMERCIAL Y DE IDIOMA","9121013","actividad_economica",NULL,NULL
"SERVICIOS DE CAPACITACION TECNICA DE OFICIOS Y ARTESANIAS","9122011","actividad_economica",NULL,NULL
"SERVICIOS DE ENSEÑANZA DE MUSICA DANZA Y OTRAS ARTES CULTURA FISICA MANEJO DE VEHICULOS Y OTROS ESPECIALIZADOS","9129017","actividad_economica",NULL,NULL
"SERVICIOS DE INVESTIGACION CIENTIFICA","9191016","actividad_economica",NULL,NULL
"SERVICIOS DE BIBLIOTECAS MUSEOS JARDINES BOTANICOS Y OTROS SERVICIOS DE DIFUSION CULTURAL","9199010","actividad_economica",NULL,NULL
"SERVICIOS MEDICOS DE ASISTENCIA SOCIAL Y VETERINARIOS","9200007","actividad_economica",NULL,NULL
"HOSPITALES  SANATORIOS  CLINICAS Y MATERNIDADES","9211012","actividad_economica",NULL,NULL
"SERVICIOS MEDICO GENERAL Y ESPECIALIZADO EN CONSULTORIOS","9212010","actividad_economica",NULL,NULL
"SERVICIOS DE CONSULTORIOS Y CLINICAS DENTALES","9213018","actividad_economica",NULL,NULL
"LABORATORIOS DE ANALISIS CLINICOS","9214016","actividad_economica",NULL,NULL
"SERVICIOS DE LABORATORIOS DE RADIOLOGIA Y RADIOSCOPIA","9215014","actividad_economica",NULL,NULL
"SERVICIOS DE FISIOTERAPIA  BANCOS DE SANGRE Y OTROS SERVICIOS MEDICOS","9219016","actividad_economica",NULL,NULL
"CENTRO DE BENEFICENCIA","9221011","actividad_economica",NULL,NULL
"SERVICIOS VETERINARIOS EN CLINICAS Y CONSULTORIOS  INCLUSO ZOOTECNISTAS  PENSIONES DE ANIMALES Y OTROS SERVICIOS AUXILIARES","9231010","actividad_economica",NULL,NULL
"USUARIOS MENORES SERVICIOS MEDICOS","9231028","actividad_economica",NULL,NULL
"ORGANIZACIONES DE ABOGADOS","9300001","actividad_economica",NULL,NULL
"AGRUPACIONES MERCANTILES PROFESIONALES CIVICAS POLITICAS LABORALES Y RELIGIOSAS","9300005","actividad_economica",NULL,NULL
"ASOCIACIONES Y CONFEDERACIONES","9311010","actividad_economica",NULL,NULL
"CAMARAS DE COMERCIO","9311028","actividad_economica",NULL,NULL
"CAMARAS INDUSTRIALES","9311036","actividad_economica",NULL,NULL
"SOCIEDADES COOPERATIVAS","9311044","actividad_economica",NULL,NULL
"ORGANIZACIONES DE ABOGADOS MEDICOS INGENIEROS Y OTRAS ASOCIACIONES DE PROFESIONALES","9312018","actividad_economica",NULL,NULL
"ORGANIZACIONES CIVICAS","9319014","actividad_economica",NULL,NULL
"ORGANIZACIONES LABORALES Y SINDICALES","9321019","actividad_economica",NULL,NULL
"ORGANIZACIONES POLITICAS","9322017","actividad_economica",NULL,NULL
"ORGANIZACIONES RELIGIOSAS","9331018","actividad_economica",NULL,NULL
"SERVICIOS DE ADMINISTRACION PUBLICA DEFENSA Y SEGURIDAD SOCIAL","9400003","actividad_economica",NULL,NULL
"GOBIERNO FEDERAL","9411018","actividad_economica",NULL,NULL
"GOBIERNO ESTATAL","9411026","actividad_economica",NULL,NULL
"GOBIERNO MUNICIPAL","9411034","actividad_economica",NULL,NULL
