"name","value","taxonomy","code1","code2"
"51703","14123","zipcode_mulaware",NULL,NULL
"51704","14124","zipcode_mulaware",NULL,NULL
"51705","14125","zipcode_mulaware",NULL,NULL
"51713","14126","zipcode_mulaware",NULL,NULL
"51714","14127","zipcode_mulaware",NULL,NULL
"51715","14128","zipcode_mulaware",NULL,NULL
"51716","14129","zipcode_mulaware",NULL,NULL
"51720","14130","zipcode_mulaware",NULL,NULL
"51723","14131","zipcode_mulaware",NULL,NULL
"51724","14132","zipcode_mulaware",NULL,NULL
"51725","14133","zipcode_mulaware",NULL,NULL
"51726","14134","zipcode_mulaware",NULL,NULL
"51727","14135","zipcode_mulaware",NULL,NULL
"51730","14136","zipcode_mulaware",NULL,NULL
"51733","14137","zipcode_mulaware",NULL,NULL
"51734","14138","zipcode_mulaware",NULL,NULL
"51735","14139","zipcode_mulaware",NULL,NULL
"51750","14140","zipcode_mulaware",NULL,NULL
"51753","14141","zipcode_mulaware",NULL,NULL
"51754","14142","zipcode_mulaware",NULL,NULL
"51760","14143","zipcode_mulaware",NULL,NULL
"51765","14144","zipcode_mulaware",NULL,NULL
"51766","14145","zipcode_mulaware",NULL,NULL
"51767","14146","zipcode_mulaware",NULL,NULL
"51773","14147","zipcode_mulaware",NULL,NULL
"51775","14148","zipcode_mulaware",NULL,NULL
"51776","14149","zipcode_mulaware",NULL,NULL
"51777","14150","zipcode_mulaware",NULL,NULL
"51780","14151","zipcode_mulaware",NULL,NULL
"51783","14152","zipcode_mulaware",NULL,NULL
"51784","14153","zipcode_mulaware",NULL,NULL
"51785","14154","zipcode_mulaware",NULL,NULL
"51786","14155","zipcode_mulaware",NULL,NULL
"51800","14156","zipcode_mulaware",NULL,NULL
"51810","14157","zipcode_mulaware",NULL,NULL
"51813","14158","zipcode_mulaware",NULL,NULL
"51814","14159","zipcode_mulaware",NULL,NULL
"51815","14160","zipcode_mulaware",NULL,NULL
"51816","14161","zipcode_mulaware",NULL,NULL
"51817","14162","zipcode_mulaware",NULL,NULL
"51820","14163","zipcode_mulaware",NULL,NULL
"51825","14164","zipcode_mulaware",NULL,NULL
"51826","14165","zipcode_mulaware",NULL,NULL
"51827","14166","zipcode_mulaware",NULL,NULL
"51850","14167","zipcode_mulaware",NULL,NULL
"51854","14168","zipcode_mulaware",NULL,NULL
"51855","14169","zipcode_mulaware",NULL,NULL
"51856","14170","zipcode_mulaware",NULL,NULL
"51857","14171","zipcode_mulaware",NULL,NULL
"51860","14172","zipcode_mulaware",NULL,NULL
"51863","14173","zipcode_mulaware",NULL,NULL
"51864","14174","zipcode_mulaware",NULL,NULL
"51865","14175","zipcode_mulaware",NULL,NULL
"51866","14176","zipcode_mulaware",NULL,NULL
"51867","14177","zipcode_mulaware",NULL,NULL
"51870","14178","zipcode_mulaware",NULL,NULL
"51874","14179","zipcode_mulaware",NULL,NULL
"51875","14180","zipcode_mulaware",NULL,NULL
"51880","14181","zipcode_mulaware",NULL,NULL
"51883","14182","zipcode_mulaware",NULL,NULL
"51900","14183","zipcode_mulaware",NULL,NULL
"51904","14184","zipcode_mulaware",NULL,NULL
"51905","14185","zipcode_mulaware",NULL,NULL
"51906","14186","zipcode_mulaware",NULL,NULL
"51907","14187","zipcode_mulaware",NULL,NULL
"51910","14188","zipcode_mulaware",NULL,NULL
"51915","14189","zipcode_mulaware",NULL,NULL
"51916","14190","zipcode_mulaware",NULL,NULL
"51917","14191","zipcode_mulaware",NULL,NULL
"51920","14192","zipcode_mulaware",NULL,NULL
"51923","14193","zipcode_mulaware",NULL,NULL
"51924","14194","zipcode_mulaware",NULL,NULL
"51930","14195","zipcode_mulaware",NULL,NULL
"51933","14196","zipcode_mulaware",NULL,NULL
"51936","14197","zipcode_mulaware",NULL,NULL
"51937","14198","zipcode_mulaware",NULL,NULL
"51950","14199","zipcode_mulaware",NULL,NULL
"51953","14200","zipcode_mulaware",NULL,NULL
"51954","14201","zipcode_mulaware",NULL,NULL
"51955","14202","zipcode_mulaware",NULL,NULL
"51956","14203","zipcode_mulaware",NULL,NULL
"51959","14204","zipcode_mulaware",NULL,NULL
"51960","14205","zipcode_mulaware",NULL,NULL
"51963","14206","zipcode_mulaware",NULL,NULL
"51964","14207","zipcode_mulaware",NULL,NULL
"51970","14208","zipcode_mulaware",NULL,NULL
"51973","14209","zipcode_mulaware",NULL,NULL
"51974","14210","zipcode_mulaware",NULL,NULL
"51975","14211","zipcode_mulaware",NULL,NULL
"51976","14212","zipcode_mulaware",NULL,NULL
"51977","14213","zipcode_mulaware",NULL,NULL
"51980","14214","zipcode_mulaware",NULL,NULL
"51984","14215","zipcode_mulaware",NULL,NULL
"51985","14216","zipcode_mulaware",NULL,NULL
"51986","14217","zipcode_mulaware",NULL,NULL
"51987","14218","zipcode_mulaware",NULL,NULL
"51988","14219","zipcode_mulaware",NULL,NULL
"51989","14220","zipcode_mulaware",NULL,NULL
"51990","14221","zipcode_mulaware",NULL,NULL
"51994","14222","zipcode_mulaware",NULL,NULL
"51995","14223","zipcode_mulaware",NULL,NULL
"51996","14224","zipcode_mulaware",NULL,NULL
"51997","14225","zipcode_mulaware",NULL,NULL
"52000","14226","zipcode_mulaware",NULL,NULL
"52004","14227","zipcode_mulaware",NULL,NULL
"52005","14228","zipcode_mulaware",NULL,NULL
"52006","14229","zipcode_mulaware",NULL,NULL
"52010","14230","zipcode_mulaware",NULL,NULL
"52020","14231","zipcode_mulaware",NULL,NULL
"52030","14232","zipcode_mulaware",NULL,NULL
"52040","14233","zipcode_mulaware",NULL,NULL
"52043","14234","zipcode_mulaware",NULL,NULL
"52044","14235","zipcode_mulaware",NULL,NULL
"52045","14236","zipcode_mulaware",NULL,NULL
"52046","14237","zipcode_mulaware",NULL,NULL
"52047","14238","zipcode_mulaware",NULL,NULL
"52050","14239","zipcode_mulaware",NULL,NULL
"52054","14240","zipcode_mulaware",NULL,NULL
"52055","14241","zipcode_mulaware",NULL,NULL
"52059","14242","zipcode_mulaware",NULL,NULL
"52060","14243","zipcode_mulaware",NULL,NULL
"52060","14244","zipcode_mulaware",NULL,NULL
"52064","14245","zipcode_mulaware",NULL,NULL
"52065","14246","zipcode_mulaware",NULL,NULL
"52067","14247","zipcode_mulaware",NULL,NULL
"52070","14248","zipcode_mulaware",NULL,NULL
"52073","14249","zipcode_mulaware",NULL,NULL
"52074","14250","zipcode_mulaware",NULL,NULL
"52075","14251","zipcode_mulaware",NULL,NULL
"52076","14252","zipcode_mulaware",NULL,NULL
"52077","14253","zipcode_mulaware",NULL,NULL
"52080","14254","zipcode_mulaware",NULL,NULL
"52082","14255","zipcode_mulaware",NULL,NULL
"52083","14256","zipcode_mulaware",NULL,NULL
"52084","14257","zipcode_mulaware",NULL,NULL
"52085","14258","zipcode_mulaware",NULL,NULL
"52088","14259","zipcode_mulaware",NULL,NULL
"52089","14260","zipcode_mulaware",NULL,NULL
"52090","14261","zipcode_mulaware",NULL,NULL
"52095","14262","zipcode_mulaware",NULL,NULL
"52096","14263","zipcode_mulaware",NULL,NULL
"52100","14264","zipcode_mulaware",NULL,NULL
"52104","14265","zipcode_mulaware",NULL,NULL
"52105","14266","zipcode_mulaware",NULL,NULL
"52106","14267","zipcode_mulaware",NULL,NULL
"52107","14268","zipcode_mulaware",NULL,NULL
"52110","14269","zipcode_mulaware",NULL,NULL
"52120","14270","zipcode_mulaware",NULL,NULL
"52140","14271","zipcode_mulaware",NULL,NULL
"52143","14272","zipcode_mulaware",NULL,NULL
"52144","14273","zipcode_mulaware",NULL,NULL
"52145","14274","zipcode_mulaware",NULL,NULL
"52146","14275","zipcode_mulaware",NULL,NULL
"52147","14276","zipcode_mulaware",NULL,NULL
"52148","14277","zipcode_mulaware",NULL,NULL
"52149","14278","zipcode_mulaware",NULL,NULL
"52150","14279","zipcode_mulaware",NULL,NULL
"52154","14280","zipcode_mulaware",NULL,NULL
"52155","14281","zipcode_mulaware",NULL,NULL
"52156","14282","zipcode_mulaware",NULL,NULL
"52157","14283","zipcode_mulaware",NULL,NULL
"52158","14284","zipcode_mulaware",NULL,NULL
"52159","14285","zipcode_mulaware",NULL,NULL
"52160","14286","zipcode_mulaware",NULL,NULL
"52161","14287","zipcode_mulaware",NULL,NULL
"52163","14288","zipcode_mulaware",NULL,NULL
"52164","14289","zipcode_mulaware",NULL,NULL
"52165","14290","zipcode_mulaware",NULL,NULL
"52166","14291","zipcode_mulaware",NULL,NULL
"52167","14292","zipcode_mulaware",NULL,NULL
"52168","14293","zipcode_mulaware",NULL,NULL
"52169","14294","zipcode_mulaware",NULL,NULL
"52170","14295","zipcode_mulaware",NULL,NULL
"52172","14296","zipcode_mulaware",NULL,NULL
"52175","14297","zipcode_mulaware",NULL,NULL
"52176","14298","zipcode_mulaware",NULL,NULL
"52177","14299","zipcode_mulaware",NULL,NULL
"52178","14300","zipcode_mulaware",NULL,NULL
"52179","14301","zipcode_mulaware",NULL,NULL
"52180","14302","zipcode_mulaware",NULL,NULL
"52182","14303","zipcode_mulaware",NULL,NULL
"52183","14304","zipcode_mulaware",NULL,NULL
"52184","14305","zipcode_mulaware",NULL,NULL
"52185","14306","zipcode_mulaware",NULL,NULL
"52186","14307","zipcode_mulaware",NULL,NULL
"52187","14308","zipcode_mulaware",NULL,NULL
"52189","14309","zipcode_mulaware",NULL,NULL
"52200","14310","zipcode_mulaware",NULL,NULL
"52203","14311","zipcode_mulaware",NULL,NULL
"52204","14312","zipcode_mulaware",NULL,NULL
"52205","14313","zipcode_mulaware",NULL,NULL
"52210","14314","zipcode_mulaware",NULL,NULL
"52213","14315","zipcode_mulaware",NULL,NULL
"52214","14316","zipcode_mulaware",NULL,NULL
"52215","14317","zipcode_mulaware",NULL,NULL
"52220","14318","zipcode_mulaware",NULL,NULL
"52223","14319","zipcode_mulaware",NULL,NULL
"52224","14320","zipcode_mulaware",NULL,NULL
"52225","14321","zipcode_mulaware",NULL,NULL
"52226","14322","zipcode_mulaware",NULL,NULL
"52227","14323","zipcode_mulaware",NULL,NULL
"52228","14324","zipcode_mulaware",NULL,NULL
"52230","14325","zipcode_mulaware",NULL,NULL
"52233","14326","zipcode_mulaware",NULL,NULL
"52234","14327","zipcode_mulaware",NULL,NULL
"52235","14328","zipcode_mulaware",NULL,NULL
"52236","14329","zipcode_mulaware",NULL,NULL
"52240","14330","zipcode_mulaware",NULL,NULL
"52243","14331","zipcode_mulaware",NULL,NULL
"52244","14332","zipcode_mulaware",NULL,NULL
"52250","14333","zipcode_mulaware",NULL,NULL
"52253","14334","zipcode_mulaware",NULL,NULL
"52254","14335","zipcode_mulaware",NULL,NULL
"52280","14336","zipcode_mulaware",NULL,NULL
"52282","14337","zipcode_mulaware",NULL,NULL
"52286","14338","zipcode_mulaware",NULL,NULL
"52290","14339","zipcode_mulaware",NULL,NULL
"52300","14340","zipcode_mulaware",NULL,NULL
"52303","14341","zipcode_mulaware",NULL,NULL
"52304","14342","zipcode_mulaware",NULL,NULL
"52305","14343","zipcode_mulaware",NULL,NULL
"52307","14344","zipcode_mulaware",NULL,NULL
"52310","14345","zipcode_mulaware",NULL,NULL
"52315","14346","zipcode_mulaware",NULL,NULL
"52316","14347","zipcode_mulaware",NULL,NULL
"52317","14348","zipcode_mulaware",NULL,NULL
"52320","14349","zipcode_mulaware",NULL,NULL
"52323","14350","zipcode_mulaware",NULL,NULL
"52330","14351","zipcode_mulaware",NULL,NULL
"52333","14352","zipcode_mulaware",NULL,NULL
"52334","14353","zipcode_mulaware",NULL,NULL
"52336","14354","zipcode_mulaware",NULL,NULL
"52337","14355","zipcode_mulaware",NULL,NULL
"52340","14356","zipcode_mulaware",NULL,NULL
"52343","14357","zipcode_mulaware",NULL,NULL
"52345","14358","zipcode_mulaware",NULL,NULL
"52346","14359","zipcode_mulaware",NULL,NULL
"52347","14360","zipcode_mulaware",NULL,NULL
"52350","14361","zipcode_mulaware",NULL,NULL
"52353","14362","zipcode_mulaware",NULL,NULL
"52354","14363","zipcode_mulaware",NULL,NULL
"52355","14364","zipcode_mulaware",NULL,NULL
"52356","14365","zipcode_mulaware",NULL,NULL
"52357","14366","zipcode_mulaware",NULL,NULL
"52360","14367","zipcode_mulaware",NULL,NULL
"52362","14368","zipcode_mulaware",NULL,NULL
"52363","14369","zipcode_mulaware",NULL,NULL
"52364","14370","zipcode_mulaware",NULL,NULL
"52365","14371","zipcode_mulaware",NULL,NULL
"52366","14372","zipcode_mulaware",NULL,NULL
"52367","14373","zipcode_mulaware",NULL,NULL
"52370","14374","zipcode_mulaware",NULL,NULL
"52374","14375","zipcode_mulaware",NULL,NULL
"52376","14376","zipcode_mulaware",NULL,NULL
"52380","14377","zipcode_mulaware",NULL,NULL
"52384","14378","zipcode_mulaware",NULL,NULL
"52387","14379","zipcode_mulaware",NULL,NULL
"52390","14380","zipcode_mulaware",NULL,NULL
"52400","14381","zipcode_mulaware",NULL,NULL
"52403","14382","zipcode_mulaware",NULL,NULL
"52410","14383","zipcode_mulaware",NULL,NULL
"52413","14384","zipcode_mulaware",NULL,NULL
"52414","14385","zipcode_mulaware",NULL,NULL
"52415","14386","zipcode_mulaware",NULL,NULL
"52416","14387","zipcode_mulaware",NULL,NULL
"52420","14388","zipcode_mulaware",NULL,NULL
"52423","14389","zipcode_mulaware",NULL,NULL
"52424","14390","zipcode_mulaware",NULL,NULL
"52425","14391","zipcode_mulaware",NULL,NULL
"52426","14392","zipcode_mulaware",NULL,NULL
"52427","14393","zipcode_mulaware",NULL,NULL
"52430","14394","zipcode_mulaware",NULL,NULL
"52433","14395","zipcode_mulaware",NULL,NULL
"52434","14396","zipcode_mulaware",NULL,NULL
"52435","14397","zipcode_mulaware",NULL,NULL
"52436","14398","zipcode_mulaware",NULL,NULL
"52437","14399","zipcode_mulaware",NULL,NULL
"52440","14400","zipcode_mulaware",NULL,NULL
"52443","14401","zipcode_mulaware",NULL,NULL
"52444","14402","zipcode_mulaware",NULL,NULL
"52460","14403","zipcode_mulaware",NULL,NULL
"52463","14404","zipcode_mulaware",NULL,NULL
"52464","14405","zipcode_mulaware",NULL,NULL
"52465","14406","zipcode_mulaware",NULL,NULL
"52466","14407","zipcode_mulaware",NULL,NULL
"52467","14408","zipcode_mulaware",NULL,NULL
"52470","14409","zipcode_mulaware",NULL,NULL
"52473","14410","zipcode_mulaware",NULL,NULL
"52476","14411","zipcode_mulaware",NULL,NULL
"52477","14412","zipcode_mulaware",NULL,NULL
"52480","14413","zipcode_mulaware",NULL,NULL
"52483","14414","zipcode_mulaware",NULL,NULL
"52484","14415","zipcode_mulaware",NULL,NULL
"52485","14416","zipcode_mulaware",NULL,NULL
"52486","14417","zipcode_mulaware",NULL,NULL
"52487","14418","zipcode_mulaware",NULL,NULL
"52490","14419","zipcode_mulaware",NULL,NULL
"52493","14420","zipcode_mulaware",NULL,NULL
"52494","14421","zipcode_mulaware",NULL,NULL
"52495","14422","zipcode_mulaware",NULL,NULL
"52496","14423","zipcode_mulaware",NULL,NULL
"52497","14424","zipcode_mulaware",NULL,NULL
"52500","14425","zipcode_mulaware",NULL,NULL
"52503","14426","zipcode_mulaware",NULL,NULL
"52504","14427","zipcode_mulaware",NULL,NULL
"52505","14428","zipcode_mulaware",NULL,NULL
"52506","14429","zipcode_mulaware",NULL,NULL
"52540","14430","zipcode_mulaware",NULL,NULL
"52542","14431","zipcode_mulaware",NULL,NULL
"52544","14432","zipcode_mulaware",NULL,NULL
"52570","14433","zipcode_mulaware",NULL,NULL
"52600","14434","zipcode_mulaware",NULL,NULL
"52603","14435","zipcode_mulaware",NULL,NULL
"52604","14436","zipcode_mulaware",NULL,NULL
"52605","14437","zipcode_mulaware",NULL,NULL
"52607","14438","zipcode_mulaware",NULL,NULL
"52613","14439","zipcode_mulaware",NULL,NULL
"52614","14440","zipcode_mulaware",NULL,NULL
"52640","14441","zipcode_mulaware",NULL,NULL
"52644","14442","zipcode_mulaware",NULL,NULL
"52645","14443","zipcode_mulaware",NULL,NULL
"52646","14444","zipcode_mulaware",NULL,NULL
"52650","14445","zipcode_mulaware",NULL,NULL
"52653","14446","zipcode_mulaware",NULL,NULL
"52654","14447","zipcode_mulaware",NULL,NULL
"52656","14448","zipcode_mulaware",NULL,NULL
"52660","14449","zipcode_mulaware",NULL,NULL
"52663","14450","zipcode_mulaware",NULL,NULL
"52664","14451","zipcode_mulaware",NULL,NULL
"52665","14452","zipcode_mulaware",NULL,NULL
"52666","14453","zipcode_mulaware",NULL,NULL
"52667","14454","zipcode_mulaware",NULL,NULL
"52680","14455","zipcode_mulaware",NULL,NULL
"52683","14456","zipcode_mulaware",NULL,NULL
"52684","14457","zipcode_mulaware",NULL,NULL
"52685","14458","zipcode_mulaware",NULL,NULL
"52686","14459","zipcode_mulaware",NULL,NULL
"52688","14460","zipcode_mulaware",NULL,NULL
"52689","14461","zipcode_mulaware",NULL,NULL
"52690","14462","zipcode_mulaware",NULL,NULL
"52693","14463","zipcode_mulaware",NULL,NULL
"52700","14464","zipcode_mulaware",NULL,NULL
"52710","14465","zipcode_mulaware",NULL,NULL
"52713","14466","zipcode_mulaware",NULL,NULL
"52714","14467","zipcode_mulaware",NULL,NULL
"52715","14468","zipcode_mulaware",NULL,NULL
"52720","14469","zipcode_mulaware",NULL,NULL
"52723","14470","zipcode_mulaware",NULL,NULL
"52730","14471","zipcode_mulaware",NULL,NULL
"52733","14472","zipcode_mulaware",NULL,NULL
"52740","14473","zipcode_mulaware",NULL,NULL
"52743","14474","zipcode_mulaware",NULL,NULL
"52750","14475","zipcode_mulaware",NULL,NULL
"52753","14476","zipcode_mulaware",NULL,NULL
"52754","14477","zipcode_mulaware",NULL,NULL
"52755","14478","zipcode_mulaware",NULL,NULL
"52756","14479","zipcode_mulaware",NULL,NULL
"52757","14480","zipcode_mulaware",NULL,NULL
"52760","14481","zipcode_mulaware",NULL,NULL
"52763","14482","zipcode_mulaware",NULL,NULL
"52764","14483","zipcode_mulaware",NULL,NULL
"52765","14484","zipcode_mulaware",NULL,NULL
"52766","14485","zipcode_mulaware",NULL,NULL
"52767","14486","zipcode_mulaware",NULL,NULL
"52768","14487","zipcode_mulaware",NULL,NULL
"52769","14488","zipcode_mulaware",NULL,NULL
"52770","14489","zipcode_mulaware",NULL,NULL
"52773","14490","zipcode_mulaware",NULL,NULL
"52774","14491","zipcode_mulaware",NULL,NULL
"52775","14492","zipcode_mulaware",NULL,NULL
"52776","14493","zipcode_mulaware",NULL,NULL
"52777","14494","zipcode_mulaware",NULL,NULL
"52778","14495","zipcode_mulaware",NULL,NULL
"52779","14496","zipcode_mulaware",NULL,NULL
"52780","14497","zipcode_mulaware",NULL,NULL
"52783","14498","zipcode_mulaware",NULL,NULL
"52784","14499","zipcode_mulaware",NULL,NULL
"52785","14500","zipcode_mulaware",NULL,NULL
"52786","14501","zipcode_mulaware",NULL,NULL
"52787","14502","zipcode_mulaware",NULL,NULL
"52788","14503","zipcode_mulaware",NULL,NULL
"52789","14504","zipcode_mulaware",NULL,NULL
"52790","14505","zipcode_mulaware",NULL,NULL
"52793","14506","zipcode_mulaware",NULL,NULL
"52794","14507","zipcode_mulaware",NULL,NULL
"52795","14508","zipcode_mulaware",NULL,NULL
"52796","14509","zipcode_mulaware",NULL,NULL
"52797","14510","zipcode_mulaware",NULL,NULL
"52798","14511","zipcode_mulaware",NULL,NULL
"52799","14512","zipcode_mulaware",NULL,NULL
"52900","14513","zipcode_mulaware",NULL,NULL
"52909","14514","zipcode_mulaware",NULL,NULL
"52910","14515","zipcode_mulaware",NULL,NULL
"52915","14516","zipcode_mulaware",NULL,NULL
"52916","14517","zipcode_mulaware",NULL,NULL
"52918","14518","zipcode_mulaware",NULL,NULL
"52919","14519","zipcode_mulaware",NULL,NULL
"52920","14520","zipcode_mulaware",NULL,NULL
"52923","14521","zipcode_mulaware",NULL,NULL
"52924","14522","zipcode_mulaware",NULL,NULL
"52925","14523","zipcode_mulaware",NULL,NULL
"52926","14524","zipcode_mulaware",NULL,NULL
"52927","14525","zipcode_mulaware",NULL,NULL
"52928","14526","zipcode_mulaware",NULL,NULL
"52929","14527","zipcode_mulaware",NULL,NULL
"52930","14528","zipcode_mulaware",NULL,NULL
"52934","14529","zipcode_mulaware",NULL,NULL
"52936","14530","zipcode_mulaware",NULL,NULL
"52937","14531","zipcode_mulaware",NULL,NULL
"52938","14532","zipcode_mulaware",NULL,NULL
"52939","14533","zipcode_mulaware",NULL,NULL
"52940","14534","zipcode_mulaware",NULL,NULL
"52945","14535","zipcode_mulaware",NULL,NULL
"52946","14536","zipcode_mulaware",NULL,NULL
"52947","14537","zipcode_mulaware",NULL,NULL
"52948","14538","zipcode_mulaware",NULL,NULL
"52949","14539","zipcode_mulaware",NULL,NULL
"52950","14540","zipcode_mulaware",NULL,NULL
"52953","14541","zipcode_mulaware",NULL,NULL
"52956","14542","zipcode_mulaware",NULL,NULL
"52957","14543","zipcode_mulaware",NULL,NULL
"52958","14544","zipcode_mulaware",NULL,NULL
"52959","14545","zipcode_mulaware",NULL,NULL
"52960","14546","zipcode_mulaware",NULL,NULL
"52965","14547","zipcode_mulaware",NULL,NULL
"52966","14548","zipcode_mulaware",NULL,NULL
"52967","14549","zipcode_mulaware",NULL,NULL
"52968","14550","zipcode_mulaware",NULL,NULL
"52970","14551","zipcode_mulaware",NULL,NULL
"52975","14552","zipcode_mulaware",NULL,NULL
"52976","14553","zipcode_mulaware",NULL,NULL
"52977","14554","zipcode_mulaware",NULL,NULL
"52978","14555","zipcode_mulaware",NULL,NULL
"52979","14556","zipcode_mulaware",NULL,NULL
"52980","14557","zipcode_mulaware",NULL,NULL
"52985","14558","zipcode_mulaware",NULL,NULL
"52986","14559","zipcode_mulaware",NULL,NULL
"52987","14560","zipcode_mulaware",NULL,NULL
"52988","14561","zipcode_mulaware",NULL,NULL
"52989","14562","zipcode_mulaware",NULL,NULL
"52990","14563","zipcode_mulaware",NULL,NULL
"52994","14564","zipcode_mulaware",NULL,NULL
"52995","14565","zipcode_mulaware",NULL,NULL
"52996","14566","zipcode_mulaware",NULL,NULL
"52997","14567","zipcode_mulaware",NULL,NULL
"52998","14568","zipcode_mulaware",NULL,NULL
"53000","14569","zipcode_mulaware",NULL,NULL
"53010","14570","zipcode_mulaware",NULL,NULL
"53030","14571","zipcode_mulaware",NULL,NULL
"53040","14572","zipcode_mulaware",NULL,NULL
"53050","14573","zipcode_mulaware",NULL,NULL
"53060","14574","zipcode_mulaware",NULL,NULL
"53070","14575","zipcode_mulaware",NULL,NULL
"53100","14576","zipcode_mulaware",NULL,NULL
"53110","14577","zipcode_mulaware",NULL,NULL
"53115","14578","zipcode_mulaware",NULL,NULL
"53116","14579","zipcode_mulaware",NULL,NULL
"53117","14580","zipcode_mulaware",NULL,NULL
"53119","14581","zipcode_mulaware",NULL,NULL
"53120","14582","zipcode_mulaware",NULL,NULL
"53124","14583","zipcode_mulaware",NULL,NULL
"53125","14584","zipcode_mulaware",NULL,NULL
"53126","14585","zipcode_mulaware",NULL,NULL
"53127","14586","zipcode_mulaware",NULL,NULL
"53128","14587","zipcode_mulaware",NULL,NULL
"53129","14588","zipcode_mulaware",NULL,NULL
"53130","14589","zipcode_mulaware",NULL,NULL
"53138","14590","zipcode_mulaware",NULL,NULL
"53140","14591","zipcode_mulaware",NULL,NULL
"53150","14592","zipcode_mulaware",NULL,NULL
"53160","14593","zipcode_mulaware",NULL,NULL
"53170","14594","zipcode_mulaware",NULL,NULL
"53177","14595","zipcode_mulaware",NULL,NULL
"53178","14596","zipcode_mulaware",NULL,NULL
"53179","14597","zipcode_mulaware",NULL,NULL
"53200","14598","zipcode_mulaware",NULL,NULL
"53215","14599","zipcode_mulaware",NULL,NULL
"53216","14600","zipcode_mulaware",NULL,NULL
"53217","14601","zipcode_mulaware",NULL,NULL
"53218","14602","zipcode_mulaware",NULL,NULL
"53219","14603","zipcode_mulaware",NULL,NULL
"53220","14604","zipcode_mulaware",NULL,NULL
"53224","14605","zipcode_mulaware",NULL,NULL
"53227","14606","zipcode_mulaware",NULL,NULL
"53228","14607","zipcode_mulaware",NULL,NULL
"53229","14608","zipcode_mulaware",NULL,NULL
"53230","14609","zipcode_mulaware",NULL,NULL
"53237","14610","zipcode_mulaware",NULL,NULL
"53239","14611","zipcode_mulaware",NULL,NULL
"53240","14612","zipcode_mulaware",NULL,NULL
"53247","14613","zipcode_mulaware",NULL,NULL
"53248","14614","zipcode_mulaware",NULL,NULL
"53250","14615","zipcode_mulaware",NULL,NULL
"53260","14616","zipcode_mulaware",NULL,NULL
"53270","14617","zipcode_mulaware",NULL,NULL
"53278","14618","zipcode_mulaware",NULL,NULL
"53279","14619","zipcode_mulaware",NULL,NULL
"53280","14620","zipcode_mulaware",NULL,NULL
"53283","14621","zipcode_mulaware",NULL,NULL
"53290","14622","zipcode_mulaware",NULL,NULL
"53296","14623","zipcode_mulaware",NULL,NULL
"53297","14624","zipcode_mulaware",NULL,NULL
"53298","14625","zipcode_mulaware",NULL,NULL
"53300","14626","zipcode_mulaware",NULL,NULL
"53309","14627","zipcode_mulaware",NULL,NULL
"53310","14628","zipcode_mulaware",NULL,NULL
"53320","14629","zipcode_mulaware",NULL,NULL
"53329","14630","zipcode_mulaware",NULL,NULL
"53330","14631","zipcode_mulaware",NULL,NULL
"53338","14632","zipcode_mulaware",NULL,NULL
"53339","14633","zipcode_mulaware",NULL,NULL
"53340","14634","zipcode_mulaware",NULL,NULL
"53348","14635","zipcode_mulaware",NULL,NULL
"53350","14636","zipcode_mulaware",NULL,NULL
"53370","14637","zipcode_mulaware",NULL,NULL
"53378","14638","zipcode_mulaware",NULL,NULL
"53390","14639","zipcode_mulaware",NULL,NULL
"53398","14640","zipcode_mulaware",NULL,NULL
"53400","14641","zipcode_mulaware",NULL,NULL
"53410","14642","zipcode_mulaware",NULL,NULL
"53420","14643","zipcode_mulaware",NULL,NULL
"53425","14644","zipcode_mulaware",NULL,NULL
"53426","14645","zipcode_mulaware",NULL,NULL
"53427","14646","zipcode_mulaware",NULL,NULL
"53428","14647","zipcode_mulaware",NULL,NULL
"53430","14648","zipcode_mulaware",NULL,NULL
"53440","14649","zipcode_mulaware",NULL,NULL
"53450","14650","zipcode_mulaware",NULL,NULL
"53458","14651","zipcode_mulaware",NULL,NULL
"53459","14652","zipcode_mulaware",NULL,NULL
"53460","14653","zipcode_mulaware",NULL,NULL
"53470","14654","zipcode_mulaware",NULL,NULL
"53489","14655","zipcode_mulaware",NULL,NULL
"53490","14656","zipcode_mulaware",NULL,NULL
"53500","14657","zipcode_mulaware",NULL,NULL
"53519","14658","zipcode_mulaware",NULL,NULL
"53520","14659","zipcode_mulaware",NULL,NULL
"53529","14660","zipcode_mulaware",NULL,NULL
"53530","14661","zipcode_mulaware",NULL,NULL
"53533","14662","zipcode_mulaware",NULL,NULL
"53550","14663","zipcode_mulaware",NULL,NULL
"53560","14664","zipcode_mulaware",NULL,NULL
"53569","14665","zipcode_mulaware",NULL,NULL
"53570","14666","zipcode_mulaware",NULL,NULL
"53580","14667","zipcode_mulaware",NULL,NULL
"53598","14668","zipcode_mulaware",NULL,NULL
"53640","14669","zipcode_mulaware",NULL,NULL
"53650","14670","zipcode_mulaware",NULL,NULL
"53653","14671","zipcode_mulaware",NULL,NULL
"53654","14672","zipcode_mulaware",NULL,NULL
"53655","14673","zipcode_mulaware",NULL,NULL
"53658","14674","zipcode_mulaware",NULL,NULL
"53659","14675","zipcode_mulaware",NULL,NULL
"53660","14676","zipcode_mulaware",NULL,NULL
"53664","14677","zipcode_mulaware",NULL,NULL
"53670","14678","zipcode_mulaware",NULL,NULL
"53680","14679","zipcode_mulaware",NULL,NULL
"53687","14680","zipcode_mulaware",NULL,NULL
"53688","14681","zipcode_mulaware",NULL,NULL
